Datetime,open,high,low,close,volume
2026-01-14 15:30:00+00:00,48998.390625,48999.3515625,48884.328125,48950.3203125,32572807
2026-01-14 16:00:00+00:00,48952.171875,49105.01953125,48899.05859375,49103.890625,26774869
2026-01-14 16:30:00+00:00,49104.71875,49133.21875,48851.98046875,48890.640625,27041464
2026-01-14 17:00:00+00:00,48889.390625,48957.87109375,48880.91015625,48934.76953125,22871371
2026-01-14 17:30:00+00:00,48934.58984375,48972.44921875,48877.859375,48925.98828125,20379993
2026-01-14 18:00:00+00:00,48925.25,48995.3515625,48905.859375,48993.78125,23301255
2026-01-14 18:30:00+00:00,48993.5,49035.3515625,48923.80078125,49026.30859375,20630656
2026-01-14 19:00:00+00:00,49026.94140625,49044.25,49005.62890625,49026.69921875,20511512
2026-01-14 19:30:00+00:00,49026.94921875,49050.8515625,48974.87890625,49035.828125,22800851
2026-01-14 20:00:00+00:00,49036.5390625,49111.58984375,48992.140625,49109.3984375,33429956
2026-01-14 20:30:00+00:00,49110.91015625,49164.421875,49030.828125,49158.62109375,67362600
2026-01-15 14:30:00+00:00,49201.1015625,49391.37109375,49201.1015625,49336.3203125,53648991
2026-01-15 15:00:00+00:00,49327.4296875,49484.0,49327.4296875,49463.4296875,41303492
2026-01-15 15:30:00+00:00,49464.640625,49487.75,49375.51171875,49475.8984375,34031544
2026-01-15 16:00:00+00:00,49474.66015625,49563.48046875,49471.3203125,49551.3984375,27371370
2026-01-15 16:30:00+00:00,49550.3203125,49568.53125,49525.23828125,49528.33984375,26810303
2026-01-15 17:00:00+00:00,49528.48046875,49568.390625,49502.48046875,49505.5703125,27200518
2026-01-15 17:30:00+00:00,49504.7109375,49565.2109375,49486.91015625,49487.2109375,20987632
2026-01-15 18:00:00+00:00,49487.08984375,49551.4609375,49480.75,49546.640625,21199895
2026-01-15 18:30:00+00:00,49546.3515625,49581.1796875,49537.0390625,49549.671875,23314988
2026-01-15 19:00:00+00:00,49549.671875,49580.87109375,49515.33984375,49524.55859375,23056204
2026-01-15 19:30:00+00:00,49523.9296875,49534.23828125,49467.4296875,49479.80859375,27031081
2026-01-15 20:00:00+00:00,49480.05859375,49495.46875,49396.23828125,49409.46875,31690454
2026-01-15 20:30:00+00:00,49408.37890625,49463.16015625,49390.859375,49446.23046875,58832271
2026-01-16 14:30:00+00:00,49466.69921875,49616.69921875,49334.37890625,49341.6015625,44859432
2026-01-16 15:00:00+00:00,49342.05078125,49423.2109375,49309.2890625,49382.109375,37274684
2026-01-16 15:30:00+00:00,49382.37890625,49387.7109375,49246.23828125,49355.390625,30972944
2026-01-16 16:00:00+00:00,49356.53125,49450.828125,49354.5390625,49428.23046875,29784024
2026-01-16 16:30:00+00:00,49430.23046875,49478.12890625,49382.46875,49406.171875,28659841
2026-01-16 17:00:00+00:00,49405.58984375,49441.03125,49392.05859375,49405.0390625,22237929
2026-01-16 17:30:00+00:00,49405.078125,49441.609375,49395.05078125,49415.78125,24266543
2026-01-16 18:00:00+00:00,49415.98046875,49497.51953125,49404.609375,49480.7109375,19419062
2026-01-16 18:30:00+00:00,49479.87890625,49491.19140625,49441.828125,49450.71875,19643385
2026-01-16 19:00:00+00:00,49450.76953125,49524.44921875,49401.8515625,49407.578125,24262120
2026-01-16 19:30:00+00:00,49406.76171875,49475.73828125,49406.76171875,49419.69140625,22775281
2026-01-16 20:00:00+00:00,49419.390625,49429.83984375,49364.7890625,49364.83984375,24459683
2026-01-16 20:30:00+00:00,49364.640625,49413.4609375,49327.859375,49358.19140625,87231714
2026-01-20 14:30:00+00:00,49005.01171875,49005.01171875,48606.51953125,48688.69921875,61728898
